8/13/15 19:56,"si t eres latino y apoyas a Donald Trump , qu carajo es tu vida"
8/13/15 19:56,@nohilary @JimHumbert @Writeintrump trash Trump Chumps R really democrats in disguise living off food stamps&welfare pic.twitter.com/quHUsNNiN0
8/13/15 19:56,"Somewhere Lorne Michaels is already celebrating how successful SNL will be this year thanks to a Gore v. Hillz match up. Also, trump ."
8/13/15 19:56,Good for NBC!! NBC officially fires Trump from 'Celebrity Apprentice' http:// apne.ws/1IOfJ9h
8/13/15 19:56,Donald Trump even having a chance in the election makes me question america.
8/13/15 19:56,NYT: Carly Fiorina Emerges as GOP Weapon Against Trump - Breitbart http:// bit.ly/1UETni4 via @BreitbartNews
8/13/15 19:56,@atizine @realDonaldTrump @Writeintrump Speak for you own dumass!! Trump 2016 Bishes!!
8/13/15 19:56,"GOP ELITES PLOT TO PURGE TRUMP : In the Cleveland debate, Donald Trump refused to commit to support whomever th... http:// bit.ly/1ILWuiS"
8/13/15 19:56,Breaking: Top operatives exploring whether Donald Trump should run for Democrat 2016 presidential nomination.
8/13/15 19:56,Trump 's favorite book is The Bible. pic.twitter.com/Xf8uGAeGrH
8/13/15 19:56,#TYTLive @cenkuygur A campaign poster for #Trump pic.twitter.com/H49eKxqw9H
8/13/15 19:56,@greta @GovChristie @realDonaldTrump @FoxNews At lest Trump did not hug Obama a few weeks before the election great timing Mr Bridge gate
8/13/15 19:56,Trump v Sanders 2016. aka The Most Amazeballs Presidential Race Ever!
8/13/15 19:56,@lukedones @sciencemagazine @TrilbySings Well Trump did steal its hairdo....
8/13/15 19:56,I love Donald trump ! Because we both don't give a fuck about these broke niggas!!!
8/13/15 19:56,BOOM: Donald Trump Reveals How Far He'll Go to Win... Other GOP Candidates Quaking in Their Boots http:// conservativetribune.com/trump-reveals- how-far/ 
8/13/15 19:55,"@greta @YouTube Trump ,Carson,Huckabee!!!! Not considering anyone else!!! Under no circumstances would I vote for Christie, Ron Paul, Graham"
8/13/15 19:55,There you go! because they have none. Anyway Trump is having fun being a snake oil Ringmaster laughing at people https:// twitter.com/Malikmofo/stat us/631966934523887616 
8/13/15 19:55,"they deserve ben carson (#2) & trump , #1 ben carson uses fetal tissue but wants 2 close @ppact @least don is honest https:// twitter.com/mmfa/status/63 1967242108841985 "
8/13/15 19:55,@greta @GovChristie @realDonaldTrump @FoxNews No vote from me for Christie TRUMP 2016 !!
8/13/15 19:55,The G.O.P.s Problems Go Well Beyond Trump http://www. newyorker.com/news/john-cass idy/the-g-o-p-s-problems-go-well-beyond-trump via @JohnCassidy
8/13/15 19:55,Imagine the Horror of an Average Person Saying What Trump HasSaid http:// malialitman.com/2015/08/13/ima gine-the-horror-of-an-average-person-saying-what-trump-has-said 
8/13/15 19:55,Wait!!! So they think Donald Trump is presidential??? @mterry337
8/13/15 19:55,businessinsider: Five women who could be Donald Trump 's running mate via TheFiscalTimes http:// read.bi/1EpOwYt
8/13/15 19:55,@DanScavino @realDonaldTrump I heard Mr. Trump in an interview with Hugh Hewitt and the man is a genius! Jan 2017 seems soooo far away...
8/13/15 19:55,Did Donald Trump party at Studio 54? @KateBolduan speaks w/ its co-founder Ian Schrager next on @CNN . #SeventiesCNN pic.twitter.com/4wyfxxm0vg
8/13/15 19:55,Here are the domains Donald Trump bought to prevent trolling (and a few he didnt) http:// ift.tt/1EpUCZ4 #phone #gaming #tv #news
8/13/15 19:55,Trump : I believe the rich should pay more LMAO-- he has finally taken off the mask! It was only a matter of time... http:// therightscoop.com/trump-i-believ e-the-rich-should-pay-more/ 
8/13/15 19:55,"LIVE: @troyhaydenfox10 's @George_Clinton interview, @SKrafftFox10 @JohnHookfox10 #Trump quiz - http:// youtu.be/H7lQwSyf_wE pic.twitter.com/ITTberZZSW"
8/13/15 19:55,Trump is more of a joke. https:// twitter.com/jhinderaker/st atus/631977255288176640 
8/13/15 19:55,Donald Trump s biggest crime is his honesty: How he exposes the sickening rot at the core of the GOP http://www. salon.com/2015/08/13/don ald_trumps_biggest_crime_is_his_honesty_how_he_exposes_the_sickening_rot_at_the_core_of_the_gop/ via @Salon
8/13/15 19:55,"""Judicial Watch: Court Orders State Department to Report on Clinton Server Search"" #Trump http://www. judicialwatch.org/press-room/pre ss-releases/judicial-watch-court-orders-state-department-to-report-on-clinton-server-search/ "
8/13/15 19:55,"@greta @GovChristie @realDonaldTrump @FoxNews He is a big one to be talking, That being said we need a fighter and Trump is"
8/13/15 19:55,remember when frank said he liked donald trump
8/13/15 19:55,@conservative72 @FreedomJames7 hahaha! I wasn't referring to our supreme potentate! Lmao! I meant trump is a buffoon! Lolol
8/13/15 19:55,@greta @GovChristie @realDonaldTrump @FoxNews Come on Christie the Trump is more suited to be President in his sleep then you will ever be.
8/13/15 19:55,A.D. 4420 - The Galactic Trump Consortium takes over space-trade & proceeds to turn on their ancestral alliance. pic.twitter.com/ypFsjTVXqx
8/13/15 19:55,"Political tune: Molly Bergman (pictured) wrote and sand a song called Dear Mr. Trump , addressed to Donald Trump http:// dailym.ai/1HJeLJw#i-5e88 93ff76621b4f "
8/13/15 19:55,Donald Trump And The Actual Reason We Hate Politicians Bad Tweets - http:// shrd.by/7bly0o #tech /via @BuzzFeed
8/13/15 19:55,Massachusetts governor criticizes Trump for remarks onwomen http:// boston.ysktoday.com/massachusetts- governor-criticizes-trump-for-remarks-on-women/ 
8/13/15 19:55,Billionaire Trump asks the little people for campaign$$$ https:// lynnrmitchell.wordpress.com/2015/08/13/bil lionaire-trump-asks-the-little-people-for-campaign 
8/13/15 19:55,@BryanJones26 @BigStick2013 @TheEconomist Call me what you want.. I'm voting for TRUMP
8/13/15 19:55,"Trump , leadership means you lead, not bottom feed http:// dld.bz/dNftc RT @NewYork_Weekly"
8/13/15 19:55,Al Gore and Donald Trump are going to debate on HBO during the first broadcast of Sesame Street. #Hillary will moderate (weather permitting)
8/13/15 19:55,Donald Trump And The Actual Reason We Hate Politicians Bad Tweets - http:// shrd.by/2Qqyeq #tech /via @BuzzFeed
8/13/15 19:55,@realDonaldTrump @marklevinshow Trump is on the Mark Levin show in the next hour
8/13/15 19:55,True. One right stance does not a Constitutional Conservative make. The dude is a big-gov Dem. #Trump2016 #Trump https:// twitter.com/Will_Antonin/s tatus/631976735882518528 
8/13/15 19:55,"THanks for sharing my column! RT @chrissstreet : "" #Trump , Obama and evidence-free politics"" http:// bit.ly/1h7Ciz8 #tcot #IranDeal"
8/13/15 19:55,Money Talks: Donald Trump Says Head Of Fox News Promised To Be Nicer To Him - http://www. addictinginfo.org/2015/08/10/mon ey-talks-donald-trump-says-head-of-fox-news-promised-to-be-nicer-to-him/ 
8/13/15 19:55,"Next on CNN, ""Disco Donald,"" Trump 's days of partying at Studio 54. Geesh, really? Erin Burnett is truly the worst."
8/14/15 19:59,"At work and all I hear is Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump , Trump !"
8/14/15 19:59,Donald Trump 's stream-of-consciousness spitballing is world-class entertainment.
8/14/15 19:59,"Tomorrow, I get to experience the insanity that is the Iowa State Fair Soapbox speeches. Pumped to hear Clinton, Sanders, Trump , and Chafee."
8/14/15 19:59,"If you're tired of Trump , & want to watch a program about bold political leadership & good public policy, join me in live tweeting Duck Soup"
8/14/15 19:59,"Trump saying NBC begged him to do another season of The Apprentice but he told them no, ""I'm going to make this country great again."""
8/14/15 19:59,"@JNegronBK @MSalt69 Trump entire career has been based in front of cameras, not surprising he's running wild around everyone."
8/14/15 19:59,Trump #inners https:// twitter.com/NTXProgressive /status/632320677039570944 
8/14/15 19:59,Glenn Beck absolutely befuddled by pro- Trump Republican entertainers http:// washex.am/1TDhjFs via @DCExaminer
8/14/15 19:59,@elongreen Trump vs Twitter
8/14/15 19:59,"Mr. Trump has no problem spinning a yarn, the problem is it makes sense. Maybe Politicians are the Carnies and the public is the fair goer?"
8/14/15 19:59,August 14th Kim Messicks Salon article today is titled: Donald Trump is the last whimper of the angry white... http:// fb.me/2lYaxwyyB
8/14/15 19:59,This coming from @glennbeck a conspiracy theorist. Ppl want change. Tired of same old DC BS. #trump https:// twitter.com/ingrahamangle/ status/632339611927248896 
8/14/15 19:59,"Yeah. #trump needs to quit this ""cherish women"" line. @hardball"
8/14/15 19:59,Never laughed so much while watching a political rally as I am right now watching Donald #Trump
8/14/15 19:59,"""IT'S WHY"" Donald Trump Doesn't Purchase ADS! The ""NEWS?"" Media Give Him 24/7 FREE COVERAGE! #INNERS https:// twitter.com/KentPitman/sta tus/632340406286577664 "
8/14/15 19:59,Watch Trump live on C-Span right now! He's making a great speech!
8/14/15 19:59,"#TumpLentoNegociando (?) Trump comprara otro equipo colombiano, luego de desistir con Nacional http:// bit.ly/1PpYq2J @humoverdolaga"
8/14/15 19:59,"Donald #Trump : NBC came to my office 4 months ago begging me to do #TheApprentice again, but I said ""I'm not doing it."" #Trump2016"
8/14/15 19:59,"Funny! So true. Seriously, why does a mentally disturbed person's rights/preferences trump everyone else's? https:// twitter.com/kittyrod81/sta tus/632333289412526080 "
8/14/15 19:59,"FNC @FoxNewsSunday Chris Wallace to Trump ,""is there anyone here who will not take a pledge to not run third-party?"" Part of GOP'Purge Plot'?"
8/14/15 19:59,Currently reading Ben Carson Is Second to Trump and Here are 12 Reasons Why http://www. newsmax.com/TheWire/ben-ca rson-donald-trump-second-polls/2015/08/14/id/670166/ 
8/14/15 19:59,hey @msnbc why do you feel the need to run Donald Trump 's speech from NH for an hour? You drank his Kool-Aid. He has no policies.
8/14/15 19:59,Mayor Walsh takes the Ice Bucket Challenge in a Free Baker shirt and challenges Trump http:// dlvr.it/Brn6q1
8/14/15 19:59,AUDIO: Bryan Cranston Comments on Donald Trump 's 'Candor' in Presidential Run: With filming underway for http:// go.0i0.us/APZL #broadway
8/14/15 19:59,Trump : Lindsey Graham attacked me and he went from 1% to 0%. He thinks that is an achievement.
8/14/15 19:59,Also... If Donald Trump & Gary Busey had a love child: pic.twitter.com/uFb9hiiodT
8/14/15 19:59,Coulter: Trump Has Offered 'Way More Policy' Than Any Of the Other Candidates - Breitbart http:// bit.ly/1Mnlorz via @BreitbartNews
8/14/15 19:59,Graham: Questions To Trump Were 'More Of An Inquisition' Than Debate http:// klou.tt/mr8wzkn1l2y2
8/14/15 19:59,"how have I not seen a Trump + Crazy Frog mashup yet? I'm disappointed in you, Twitter"
8/14/15 19:59,Donald Trump talks like a 4th grader according linguistic analysis. That explains why the teabillies adore him. http:// bit.ly/1HMkvCr
8/14/15 19:59,In which city and State was melania knavs born? How she did became american citizen?third first lady for trump .. hipocresy to the limit
8/14/15 19:59,"Apparently Trump kicked Rand Pauls ass in golf and then gave him a bunch of money for an eye center"""
8/14/15 19:59,McDonald trump get ur ugly ass corn looking
8/14/15 19:59,"Meanwhile, those speaking coherently and in civil form get unequal coverage, must buy airtime #Trump is getting as gift. #hardball #inners"
8/14/15 19:59,"Bernie Sanders supporters bashing Donald Trump for ""having no real chance to win"" is one of the most ironic things of 2015."
8/14/15 19:59,Trump : Things are getting too PC. I was told some college in this state doesn't want to differentiate between men and women. #Trump2016
8/14/15 19:59,"Whatever one thinks of his candidacy, Trump has assembled an impressive political team: @kevcirilli http:// bit.ly/1LcSrQ8 @TheHill"
8/14/15 19:59,"@C_Recchione_IV and by the way, Clinton being a woman doesn't involve degrading an entire race. Trump speaking his mind does."
8/14/15 19:59,YOU CAN TRUST TRUMP . HE TELLS IT LIKE IT IS..BUT HE DIDN'T MENTION HIS SECRET-SAUCE-SITES. https://www. yahoo.com/politics/donal d-trump-owns-thousands-of-secret-web-126603286346.html pic.twitter.com/XCSqdGLdhS
8/14/15 19:59,Donald Trump is fucking insane
8/14/15 19:59,Franklin Graham Delivers Massive Statement About Donald Trump ... America Needs To See This http:// conservativetribune.com/?p=100119 via @conserv_tribune
8/14/15 19:59,Remember-- Trump is America's richest birther. #hardball
8/14/15 19:59,"Watching this without sound, Trump looks like a robot. A mean, yet animated robot. https:// twitter.com/outfrontcnn/st atus/632329901064871936 "
8/14/15 19:59,""" Trump is bringing substance to the table"" Yeah. A noxious, gooey foul-smelling substance... #msnbc #hardball"
8/14/15 19:59,What part of THE UNITED STATES IS IN DEBT UP TO OUR EYEBALLS don'tall the liberal left losers understand. #Trump 's right stop giving $ away!
8/14/15 19:59,Donald Trump &#039;s wife Melania Knauss- Trump a future First Lady of fashion http:// dragplus.com/post/id/316613 54 
8/14/15 19:59,"< Trump calls baby ""loser"" & ""slob""> https:// twitter.com/foxnewspolitic s/status/632339691455410176 "
8/14/15 19:59,"Rosie O'Donnell is everything Trump said, and more... http://www. lifenews.com/2015/08/14/ros ie-odonnell-id-like-to-take-my-period-blood-and-smear-it-all-over-pro-life-peoples-faces/ "
8/14/15 19:59,Donald Trump called for jury duty | Politics - WCTI NewsChannel 12 http://www. wcti12.com/news/politics/ donald-trump-called-for-jury-duty/34725142 
8/14/15 19:59,The GOP built Trump . https:// twitter.com/JoyAnnReid/sta tus/632340463308173314 
8/14/15 19:59,If you don't realize this run all about ego feed for Trump not about serving country got bridge in Brooklyn to sell https:// twitter.com/politicoroger/ status/632338693395718144 
8/14/15 19:59,So trump saying things that the dems have all along makes him a hero to the right?.. That's annoying.
8/14/15 19:59,#Rubio making #Trump look appealing! #UniteBlue #LibCrib #FeelTheBern pic.twitter.com/qfuOZiiZ59
8/14/15 19:59,This current #Trump speech feels more like a stand up routine than a speech.
8/14/15 19:59,Donald Trump state fair helicopter rides still on http:// cnn.it/1WpHqyv Hillary wanted to ride but FBI feared she would flee the country!
8/14/15 19:59,Trump is the excuse the gop was looking for to marginalize those of us that are concerned with preserving our country. Traitors.
8/14/15 19:58,"Murdoch created Trump thru Page Six, not Fox News http://www. hollywoodreporter.com/features/micha el-wolff-trump-cosby-caitlyn-814487 "
8/14/15 19:58,Why Donald Trump s Rise is a Warning Sign for America http:// raisetheflagreport.com/why-donald-tru mps-rise-is-a-warning-sign-for-america/ 
8/14/15 19:58,Advice for Donald Trump from the genius behind Rob Ford: Keenan #Trump can win this thing!! http://www. thestar.com/news/insight/2 015/08/14/rob-ford-and-donald-trump-arent-so-dissimilar-keenan.html via @torontostar
8/14/15 19:58,"#AUDIO por: @AlfredoJalifeR_ | Donald Trump , el can suelto de la eleccin en #EEUU | http:// tlsur.net/1IO8Wyq pic.twitter.com/Jwk0eXFZOK"
8/14/15 19:58,8pm MSNBC: I'll be on w/ @daveweigel and @chrislhayes talking Trump
8/14/15 19:58,Glenn Beck would sell his company to Trump in a heartbeat if the money was right
8/14/15 19:58,"Let's remember that the more Trump thinks he will win, the more of his dad's money he'll spend & the less he'll have when he loses."
8/14/15 19:58,really?? bah << Trump is currently the heavy favorite for the Republican nomination in national polls.
8/14/15 19:58,Donald Trump talks like a 4th grader: linguistic analysis
8/14/15 19:58,"For the record, the people Trump calls fat or stupid are fat or stupid."
8/14/15 19:58,It's clear that the Democratic Party has subjugated itself to the dictatorial Republican Party & Trump has domesticated the Republican Party
8/14/15 19:58,#trump is going to build a beautiful Walmart
8/14/15 19:58,"Trump 's campaign slogan should be "" #nofilter "" #politics #DonaldTrump #2016"
8/14/15 19:58,"I'm such a loser that Donald Trump doesn't have a word for me. So, in a sense, I win."
8/14/15 19:58,Donald Trump 's speeches should be aired on Comedy Central
8/14/15 19:58,Trump getting chirped? I'm here for it
8/14/15 19:58,"Let's all agree that once Donald ""cunt face"" Trump loses his presidential bid that we never speak of him again. Ever. It never happened."
8/14/15 19:58,Imagine Walter Conkrite interviewing Donald Trump ?
8/14/15 19:58,"Trump makes short joke: ""I've had Rand Paul up to here ( trump put hand to middle of his chest) it's funny"""
8/14/15 19:58,Trump is a savage.
8/14/15 19:58,Trump : I killed Rand Paul on golf
8/14/15 19:58,Donald Trump will be calling in his State of the Union address by phone.
8/14/15 19:58,#Trump managed to memorize some facts about heroin in NH & everyone's acting like he cured cancer. My dogs remember more tricks.
8/14/15 19:58,Dear MSM You cannot duplicate the excitement & energy Barack Obama had in 08 w/ the--> buffoon Donald Trump . So pls STOP trying. We see you.
8/14/15 19:58,VIDEO=> Jim Hoft and Nomiki Konst Go at It Over Ferguson Race Mobs and Donald Trump https:// shar.es/1tyD4A via @gatewaypundit
8/14/15 19:58,"Donald trump : ""Iraq isn't even a country"" pic.twitter.com/8BKF9EqHxc"
8/14/15 19:58,@MindyRosier Hardball talking about Trump 's NH speech. Very interesting
8/14/15 19:58,I kinda wanna see Trump make president just to see what 4/8 years in office can do to him like it did Obama pic.twitter.com/zb6ZTMaGtA
8/14/15 19:58,Trump under fire in fast-paced debate http:// klou.tt/1rmklvcokocau
8/14/15 19:58,@shanniepersaud @UtopiasTaint @CNN @WYVeteran @lonepatrick @boris3324 @Magdalena0113 @WarmNewt @ZeitgeistGhost trump will never be POTUS
8/14/15 19:58,#Trump -Rand Paul is weak on military. Can you imagine running if your weak on military? Says trump .
8/14/15 19:58,Donald J. #Trump : I beat #RandPaul in #golf .
8/14/15 19:58,Except 4 idiology differences Bernie & Trump are most alike real people saying real things. Love a debate btw them. https:// twitter.com/RoniSeale/stat us/632304934923448321 
8/14/15 19:58,All day everyday #trump https:// twitter.com/jbarro/status/ 632337589786312704 
8/14/15 19:58,Trump is filling a void created by the Republican Party leadership. Nature abhors a vacuum. #morepopcorn
8/14/15 19:58,No reasonable/intelligent person wld support Trump as Pres. Being outspoken &rude doesn't mean he's qualified. GOP has seriously dumbed down
8/14/15 19:58,Trump has proven to be an immensely popular & muscularly resilient candidate. He has survived fire would have killed any ordinary candidate.
8/14/15 19:58,"#Ilaughedsohard ! #lol , THE TONIGHT SHOW WITH JIMMY FALLON - Audience Suggestion Box- Trump Lists, Magic Mike Polka http:// perezhilton.com/tv/THE_TONIGHT _SHOW_WITH_JIMMY_FALLON_Audience_Suggestion_Box_Trump_Lists_Magic_Mike_Polka/?id=6eb70cbdb057d&autoplay=false#.Vc6AXcpQark.twitter "
8/14/15 19:58,Donald Trump Allows Seriously Ill Jewish Child to Use Private Jet A mensh http://www. youngcons.com/donald-trump-a llows-seriously-ill-jewish-child-to-use-private-jet/ via @youngcons
8/14/15 19:58,Trump : Rand Paul has got no numbers and is weak on military
8/14/15 19:58,"@maddow I hope they get Trump . Americans don't appreciate PBO's achievements after Bush&Cheney. Racism is a psychosis, 2010 shown that Trump"
8/14/15 19:58,"Donald J. #Trump : #RandPaul wanted to play a round of #golf with me, then asked me to give money to his eye center and I said yes."
8/14/15 19:58,Donald Trump Leads GOP Field In Poll Of Federal Employees #Republican #President : News : Headlines & Global News http://www. hngn.com/articles/11966 8/20150814/donald-trump-leads-gop-field-in-poll-of-federal-employees.htm 
8/14/15 19:58,@JohnGGalt Watching Trump live on C-Span right now.
8/14/15 19:58,"3-yr-old boy is Seriously ill, Airlines Refuse to Help, Trump IMMEDIATELY Does This http:// fb.me/4uU4AkQq0"
8/14/15 19:58,"THE FACTOR, THE BILL O'REILLY SHOW, MR. TRUMP SHOW Tonight more talking about the Holy Trump , "" No body is going... http:// fb.me/7wdQk8Qfk"
8/14/15 19:58,Donald Trump Allows Seriously Ill Jewish Child to Use Private Jet http://www. youngcons.com/donald-trump-a llows-seriously-ill-jewish-child-to-use-private-jet/ via @youngcons
8/14/15 19:57,@umichfan54 Its starting to look really bad for the NFL case against Brady .Many improprieties and trump up charge's that was scam to start
8/14/15 19:57,Trump is out tooting his horn and has not talked about one single issue that is affecting the country. Trump is another blowhard
8/14/15 19:57,"Disappointed in @MSNBC for rewarding #Trump 's thuggish style with more airtime, inspiring others to spiral down with him. #hardball #inners"
8/14/15 19:57,Summer of Trump preceded the Winter of Discontent https:// twitter.com/politicoroger/ status/632338693395718144 
8/14/15 19:57,"My dad is currently telling me which candidates he would not vote for ""under any circumstances."" Carson & Paul on the list. Trump is not."
8/14/15 19:57,"True: I ignore the coverage of Trump in the same way I'm oblivious to news about Boy Bands--""still inherently stupid & charting"" isn't news"
8/14/15 19:57,"""Why would you want a president who's politically correct?"" - Trump pic.twitter.com/0w8z5PjTyp"
8/14/15 19:57,Trump : Rand Paul has been hitting because his polls have been going down
8/14/15 19:57,'You don't want a politically correct president. It takes too much time.' -- Trump in NH. Crowd roars.
8/14/15 19:57,"Cheney shoots you, you apologize to him. Trump launches a sexist attack on you, you end up off the air for a week and a half. That's power."
8/14/15 19:57,Then go straight back to yelling about how Bernie is worse than Trump . Fucking stay on track
8/14/15 19:57,I'm voting for trump don't care what any yall say
8/14/15 19:57,"Donald #Trump : #RandPaul is weak on the military, weak on immigration, and ""weak on everything."" #Trump2016"
8/14/15 19:57,i was looking at the acc of someone i watch on twitch and he recently followed donald trump and im not sure if hes serious or not help
8/14/15 19:57,This is what I thought for awhile. Trump hands his mojo to Cruz. @gary4205 @RobertWCarswell @consmover @SenFrankNiceley @Redeemed1952
8/14/15 19:57,"Trump makes a ""Rand, I've had it up to here with you"" short joke."
8/14/15 19:57,"Trump hindsight? ""In 2004 I warned that we shouldn't go into Iraq"". US begins Iraq Shock & Awe 2003 pic.twitter.com/hwXiI4nNp4"
8/14/15 19:57,@realDonaldTrump mr. trump polymet mining in minnesota still hasnt gotten there permitts in 9 years now. wish you can address polymet
8/14/15 19:57,"Is it me, or does this Trump candidacy look like something out of a Chris Farley movie?"
8/14/15 19:57,Jay Leno: Donald Trump Got Medical Deferment For Intrarectal Cranial Inversion http:// trove.com/me/content/jeJ Zs?utm_campaign=hosted&utm_medium=twitter&utm_source=sns&ts=1439596123 pic.twitter.com/bCrZqUWVej
8/14/15 19:57,@ianbremmer @karenelanning The media needs to talk about something and Trump does give them something to talk about
8/14/15 19:57,"I don't know who I support yet because RELAX people it's August 2015. But "" Trump is too fun"" isn't a real argument against him."
8/14/15 19:57,"2-1/2 yrs to get retwted. Still relevant: #Trump : ""I still can't believe we left Iraq w/o the oil."" Because war just isn't war without rape?"
8/14/15 19:57,"@JohnSmith112221 Trump is part of the problem, not the solution @RobertWCarswell @consmover @SenFrankNiceley @Redeemed1952"
8/14/15 19:57,"But if the GOP has no room for Trump s followers, it has no future. For there simply arent that many... http:// fb.me/3MEbvxCdM"
8/14/15 19:57,"Why am I not surprised that Trump , who actively avoided serving, is now making calls about today's generals?"
8/14/15 19:57,Bryan Cranston Loves All The Foolery That Donald Trump Is Bringing To The Presidential Race: While some people... http:// bit.ly/1TCOOYu
8/14/15 19:57,#trump -first debate had 24 million people!!! Do you believe that incredible!
8/14/15 19:57,@AnnCoulter goes from calling Trump a clown to shilling for him. http:// dailycaller.com/2011/04/21/cou lter-calls-trump-a-clown-rips-gay-marriage-in-gwu-speech/ Via @jtLOL #Trump2016 pic.twitter.com/HOy1T4rR9q
8/14/15 19:57,""" @FoxNews : . @realDonaldTrump : [ @RandPaul s] a disaster on military and defense. #Greta pic.twitter.com/3z0S0PaqnI "" #Election2016 #Trump"
8/14/15 19:57,"@Patriotic_Me They need A Donald Trump or some one with GUTS they have to get tough with this kind of crap ""Quickly"" it spreads."
8/14/15 19:57,"@guypbenson not a Trump supporter but i think he's right about both those things, personally"
8/14/15 19:57,Donald Trump is the Bobby Newport and Bernie Sanders is the Leslie Knope of this election
8/14/15 19:57,"@literaticat I assume you mean Trump and not Voldemort, but honestly if they ran against each other I don't know which would be worse."
8/14/15 19:57,Trump 's Policies Slide Into Absurdity http://www. newsmax.com/t/newsmax/arti cle/670112 
8/14/15 19:57,Big deal on Trump staff changes. Competitive survival of fittest is typical in for profit business operations now applied to his campaign.
8/14/15 19:57,"""You don't want a politically correct President because it takes too much long""- Donald Trump . Grammatically correct would be nice."
8/14/15 19:57,Salon: Trump Is the Last Stand of Angry White &#039;Tea Party&#039; Males - Breitbart http:// bit.ly/1KlPrvg
8/14/15 19:57,Fmr. Trump Adviser: Trump running as an Independent will make the GOP 'go the way of the Whigs' http:// m.huffpost.com/us/entry/55ce1 2abe4b07addcb42c6fa via @HuffPostLive
8/14/15 19:57,"Dear Trump Supporters, Luckily for you, we're here to save you from your stupid, stupid selves. @cspan #Trump #TrumpTrumpTrump @cspanwj"
8/14/15 19:57,. @JebBush @FareedZakaria Before a bushed-out legacy sinks @GOP ship only way 2 down Trump is barrage him w/ @megynkelly #tough love questions
8/14/15 19:56,"Remember when Mitt Romney thought his path to the presidency was attacking Big Bird? So no, I'm not shocked at how well Trump is doing."
8/14/15 19:56,I think Trump is still a Democrat and has an ego as big as Obama's or bigger(scary)! Go @tedcruz
8/14/15 19:56,Trump is killing it in his press conference! (tactically)
8/14/15 19:56,@JoeTrippi personally holding out for the Fall of Trump
8/14/15 19:56,@ZLDrums nah it's cool brochacho! Ewww trump supporter wait he in titanic or on it with you?(; hahaha
8/14/15 19:56,LOL: Palin Has Some Presidential Campaign Advice For Trump Funny! #brtt #tcot VIDEO http:// po.st/Etn8ZB via @ConservaVideos
