8/12/15 19:47,. @jebbush thinks we are stupid! It's #amnesty . There is nothing like #nobenefits . #illegals get ACA in Cali. https:// twitter.com/kesgardner/sta tus/631609570343784448 
8/12/15 19:47,Donald Trump Delivers Chilling News To Jeb Bush Could Be The End For Bush - http:// tinyurl.com/nr7ygvo via @BarracudaMama
8/12/15 19:47,HEY @JebBush do you know how to spell #REVISIONISM pic.twitter.com/jFaF0j1Vg6
8/12/15 19:47,Jeb Bush is such an idiot! Why would he want to defend the Iraq war? Shia and Sunni can't live together. It's a political problem dummy!
8/12/15 19:47,"CNN in news story calls Gov. Christie ""bombastic governor""... In story abt his comments re Jeb Bush . http://www. cnn.com/2015/08/12/pol itics/chris-christie-hits-jeb-bush-iraq/ "
8/12/15 19:47,"U.S.Iraq Status of Forces Agreement - Wikipedia, the free encyclopedia @jebbush since you don't remember @Reince https:// en.m.wikipedia.org/wiki/U.S.%E2%8 0%93Iraq_Status_of_Forces_Agreement "
8/12/15 19:47,Chicken-hawk @jebBush Itching to send troops to Iraq Jeb Bush Outed: Why He Should Never Be Prez http://www. amazon.com/dp/1555717802/ ref=cm_sw_r_tw_dp_CP9Yvb1F3M743 via @amazon
8/12/15 19:46,. @Arianna8927 The reviews on @JebBush 's speech are in: http://www. politico.com/story/2015/08/ jeb-bushs-attack-on-hillary-clinton-could-backfire-121279.html http://www. latimes.com/nation/politic s/la-na-jeb-bush-analysis-20150812-story.html http://www. bloomberg.com/politics/artic les/2015-08-12/jeb-bush-faults-obama-and-clinton-but-not-his-brother-for-middle-east-turmoil 
8/12/15 19:46,Jeb Bush Blames Hillary Clinton and Obama for Iraqs Decline http:// fb.me/6l1vo01Tp
8/12/15 19:46,Today in Politics: Jeb Bush Opens New Front in Attack on Hillary Clinton's Foreign Policy Record http:// nzzl.us/zb0H9rv via @nuzzel
8/12/15 19:46,"Jeb Bush 's brother is, in fact, a war criminal. #wewontletyoumakewar"
8/12/15 19:46,Jeb Bush blaming Obama & Clinton for Iraq outcomes harkens back to Rs claiming there were no terrorist attacks on W's watch.
8/12/15 19:45,Gearing up for town hall meeting with Republican Presidential Candidate Jeb Bush in North Las Vegas. @News3LV pic.twitter.com/kgzWM7xmOO
8/12/15 19:45,17 of 21 @JebBush foreign-policy advisors worked for brother 'W' in the WH. And has the balls to attack . @HillaryClinton ? #IWontForget
8/12/15 19:45,"@FoxNews @JebBush @HillaryClinton Bush Sr., new world order, G Dubya, NAFTA sent jobs south. Jeb? Brings in more people to take your job"
8/12/15 19:45,Jeb Bush just helped this dude make the worst mistake of his life http:// bit.ly/1P4P77O pic.twitter.com/D9B7nAsJ8O
8/12/15 19:45,"Jeb Bush se sacude el tab, y acusa a Obama y Clinton del caos en Irak http:// sconfir.com/1L55bIF pic.twitter.com/NUVkoqo3Zz"
8/12/15 19:45,"Jeb Bush s major foreign policy speech was shallow, vague, and wrong: http:// ln.is/www.slate.com/ articl/N1ElE via @slate"
8/12/15 19:45,Hilary's out here picking Twitter fights with Jeb bush and using emojis while @SenSanders putting in work ayyy
8/12/15 19:45,"You better shut up @JebBush @foxnews before you ""misspoke"" again, what is it a weekly thing now? https:// twitter.com/FoxNews/status /631611204755173377 "
8/12/15 19:45,"Love the National Review slag opining ""This was Jeb Bush 's version of events."" Um, lady? You don't get your own version of events. #hardball"
8/12/15 19:45,How many American men & women died under George W.? How many more would die under a @JebBush Presidency? @gop #teaparty @reince
8/12/15 19:45,@Trumpism @greta @JebBush @realDonaldTrump @FoxNews Jeb who?
8/12/15 19:45,"Jeb Bush used the term ""grievous"". What an a-hole. Who talks like that??"
8/12/15 19:44,. @JebBush Part of protecting the homeland is #NoAmnesty . They're #Illegal . Deport em. #SecureTheBorder . @AnnCoulter https:// twitter.com/greta/status/6 31609104243556352 
8/12/15 19:44,@AppSame @HillaryClinton @JebBush @greta I'm staying home...
8/12/15 19:44,FLASH NEWS! A HISTORIC TIME! Jeb Bush has now blamed all the problems of Iraq being overrun and Bush signing a... http:// fb.me/6KYnAsZch
8/12/15 19:44,Jeb Bush says Clinton stopped by Iraq exactly once... http:// localweeklypaper.com/post/126544100 622 pic.twitter.com/hvP354tnJT
8/12/15 19:44,"@FoxNews @JebBush nobody wants you to win nomination. Were tired of career politicians, lies, deception, and leaders that r sold to high bid"
8/12/15 19:44,Meet the guy who got a Jeb Bush neck tattoo: http:// trib.al/Je5fCYN pic.twitter.com/3rCOOiPmiL
8/12/15 19:44,"Don't believe #jebbush @jebbush for second on #Hillary causing #ISIS , which was caused by his brother. Big fat political lie to cover sins."
8/12/15 19:44,Someone needs to let Jeb Bush know that his bro George is to blame for Iraq not Hillary Clinton! #NotAnotherBush
8/12/15 19:44,"If Trump doesn't make the final cut I'll live. Cruz and Carson are my backups. Kasich too. Ok, basically no Jeb Bush ."
8/12/15 19:44,@FoxNews @JebBush very good jeb but this whole middle east issue was your pops and brother. #Trump2016
8/12/15 19:44,Difference between #Dubya and #Jebya ? @jebbush ? https:// twitter.com/mterry337/stat us/631609296250212352 
8/12/15 19:44,"@FoxNews @JebBush @HillaryClinton Invading Iraq or Libya -chosing b/t pols who support these failed policies, the later is lesser of evils"
8/12/15 19:43,Jeb Bush & Republicans blaming President Obama for Isis is like blaming cows for being made into Hamburger. Epitome of revisionist history.
8/12/15 19:43,"LMAO This idiot on @MSNBC is actually claiming @JebBush is RECLAIMING the narrative on the Iraq war, NO! Maybe w @GOP base but no one else."
8/12/15 19:43,@FoxNews @JebBush you want war bush.first you send your children to fight.us Americans are sick of losing our family .cause if war
8/12/15 19:43,@greta @JebBush @FoxNews Tortoise? hmmm we have a nickname for him too. Progressive Loser.
8/12/15 19:43,@JebBush #IRAQ A Bush/Cheney/Occupation/Debacle There Is Nobody Else To Blame! Thousands Dead and Injured. Trillions Spent. #NoMoreBushes
8/12/15 19:43,@Greta @JebBush Just ENFORCE OUR IMMIGRATION LAWS! Shutdown businesses hiring & most will leave because they can't work! #tcot #Greta #tgdn
8/12/15 19:43,"@greta @JebBush @FoxNews Interview Shines bright light on Hillary Emails and Prior Benghazi Invest. ""About damn time"" http:// a.msn.com/09/en-us/BBlGM Le?ocid=st "
8/12/15 19:43,"In Nevada, Bush says key to winning is to campaign with joy: Republican presidential candidate Jeb Bush says t... http:// bit.ly/1gBnIyZ"
8/12/15 19:43,"@greta @JebBush @HillaryClinton @FoxNews I'm sorry,but Jeb is a lightweight all talk!! n I love George W.!!"
8/12/15 19:37,". @JebBush 'I'm gonna run hard, I'm gonna run to win, and I'm gonna do it honorably!' @greta OTR @foxnewspolitics @FoxNews"
8/12/15 19:43,@FoxNews @JebBush Please just go away!
8/12/15 19:43,"@PtTrippe @FoxNews @JebBush @HillaryClinton Oh and your Not Jeb-ie,,,Voting Machines bog boy!!! remember,,we do,,"
8/12/15 19:43,Jeb Bush literally blaming Obama and Hillary for Iraq while choosing to forget his bitch ass brother was the cause of all this shit. #GOP16
8/12/15 19:42,If it comes down to @HillaryClinton VS @JebBush for President 2016 ask yourself this question @greta pic.twitter.com/Q8KAh9CIZL
8/12/15 19:42,@JebBush couldn't win a fixed election... It's all about @realDonaldTrump . No more @GoP #RINO 's. #Trump2016 https:// twitter.com/foxnews/status /631611204755173377 
8/12/15 19:42,. @FoxNews LOOOOOOOOOOOOOOOOOL! This #cuckservative is so detached from reality. Don't be like @JebBush
8/12/15 19:42,Hillary Clinton and Jeb Bush in day-long Twitter fight.. Related Articles: http:// bit.ly/1UC2ksm
8/12/15 19:42,@FoxNews @Misty__Bella @JebBush ISIS was created by America you buffoon....
8/12/15 19:42,Dumber than W and goofier than #Trump : Jeb Bush Is Even Nuttier Than Trump Now http:// thebea.st/1J50L2b
8/12/15 19:41,". @greta Odd seeing Jeb Bush surrounded by Reagan in ur intv. 2009: "" Jeb Bush , GOP: Time to leave Reagan behind"" http://www. washingtontimes.com/news/2009/may/ 03/gop-listens-in-drive-to-thrive/?page=all "
8/12/15 19:41,"Jeb #Bush criticizing #Obama on #Iraq is like if your brother starts a fire, and you criticize how the fire dept handled putting it out"
8/12/15 19:41,"Jeb Bush looks like the Muppet version of George W Bush, but with glasses."
8/12/15 19:41,@FoxNews @JebBush neither do I and I'm huge conservative
8/13/15 19:59,Top Army general says Jeb Bush is wrong about Iraq war http:// m.huffpost.com/us/entry/55ccd 562e4b0cacb8d333f96 via @HuffPostPol
8/13/15 19:59,Guys what if it was Bush v Gore again? Floridians: Heavy Breathing. @JebBush @algore
8/13/15 19:59,@JebBush says ISIS was created because America held back and did not lead the charge. #iacaucus pic.twitter.com/Yc9PNOvZpG
8/13/15 19:59,Watch: #BlackLivesMatter Protesters Interrupt Jeb Bush Town Hall In Nevada http:// trib.al/5Va9h6B
8/13/15 19:59,@WaPoSean @charliespiering @JebBush I'm reading about it on The Twitter
8/13/15 19:58,"Exclusive:+ Jeb+Bush +Linked+to+Drug+Cartels,+Money+Laundering+ http://www. infowars.com #explanation asap might help you take lead 4 #Democrats"
8/13/15 19:58,"Well now, this is interesting. As governor, Jeb Bush used e-mail to discuss security, troop deployments http:// wapo.st/1EMM16N"
8/13/15 19:58,"Jeb Bush Says His Brother's Security ""Mission Was Accomplished"" in Iraq http:// ift.tt/1NtLc3N"
8/13/15 19:58,Jeb Bush Is Even Nuttier Than Trump Now Jeb is totally wack! http:// ln.is/thedailybeast. com/9gHNQ via @thedailybeast #bushwhacked
8/13/15 19:58,"@sandrapatriot @qnoftherealm @greta @JebBush I guess the term ""RINO"" implies that Republicancs are fundamentally conservative. Really?"
8/13/15 19:58,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered http:// fb.me/2kX7oifjT
8/13/15 19:58,Jeb Bush Leaves Door Open For Use Of Torture - DU http://www. democraticunderground.com/10141177103 Then We Can't Rule out the Hague For You either. ICC your ass
8/13/15 19:58,How come #BlackLivesMatter went after @JebBush but didn't bring up STAND YOUR GROUND IN FLORIDA which he signed?? https:// youtu.be/D-uzRKS5D8o
8/13/15 19:57,Top Army General Ray Odierno: Jeb Bush Is Wrong About Iraq War http://www. huffingtonpost.com/entry/ray-odie rno-jeb-bush-iraq_55ccd562e4b0cacb8d333f96 via @HuffPostPol
8/13/15 19:57,"@JebBush says he will be a conservative, has shown he would do what he says he would do as FL gov. #iacaucus pic.twitter.com/OTnKrpP30V"
8/13/15 19:57,"@JebBush is touting his reform in FL, says ""Nothing happens in Washington."" #iacaucus pic.twitter.com/RrH4OVTVpI"
8/13/15 19:57,Jeb Bush Supporters Taunt Black Protesters: White Lives Matter http:// thkpr.gs/3691278 via @thinkprogress
8/13/15 19:57,Jeb Bush leaves door open for use of torture by government http:// news.yahoo.com/jeb-bush-leave s-door-open-torture-government-215119175.html?soc_src=mediacontentstory&soc_trk=tw - Good grief!
8/13/15 19:56,Chris chistie and jeb Bush @greta ? .. I'm changing the channel im bored to tears.
8/13/15 19:56,Jeb Bush Says His Brother's Security 'Mission Was Accomplished' in #Iraq http:// bloom.bg/1hAgQm6
8/13/15 19:56,Jeb Bush touts education reform achievements as Florida governor in speech to Republican crowd in Ankeny
8/13/15 19:56,Gop clowns ALWAYS leave out that part about W !!Watch: Top Army General Drops Truth Bomb On Jeb Bush s Iraq Lies http://www. occupydemocrats.com/watch-top-army -general-drops-truth-bomb-on-jeb-bushs-iraq-lies/ 
8/13/15 19:55,Jeb Bush : Rewriting History Turns Out To Be A Pretty Good Deal http:// talkingpointsmemo.com/livewire/jeb-b ush-saddam-hussein-good-deal 
8/13/15 19:55,@WaPoSean @danpfeiffer @JebBush so maybe he though Wiki was kind of like how he likes to be called Jeb.
8/13/15 19:55,#BlackLivesMatter protesters derail @JebBush town hall http:// ow.ly/QQg2e #usa #politics
8/13/15 19:55,Jeb Bush abandons rally after activists start chanting 'Black Lives Matter' | Daily Mail Online #idig http://www. dailymail.co.uk/news/article-3 196040/Jeb-Bush-forced-abandon-rally-early-activists-start-chanting-Black-Lives-Matter.html 
8/13/15 19:54,Jeb Bush leaves door open for use of torture by government http:// counton2.com/ap/jeb-bush-le aves-door-open-for-use-of-torture-by-government/ 
8/13/15 19:54,@sandrapatriot @greta @JebBush #JebsNotTheGuy
8/13/15 19:54,@JebBush . So busted! ...Bee-atch. Jeb Bush flubs test of self-awareness http:// on.msnbc.com/1N5oqSU via @maddow
8/13/15 19:54,Jeb Bush doesn't know the difference between wikileaks and wikipedia.
8/13/15 19:54,Jeb Bush addresses GOP activists at Polk County party fundraiser amid private car collection in Ankeny. pic.twitter.com/CqB6VkgMWp
8/13/15 19:54,@fairytalejedi @JebBush ..and you want to own the world's water rights. Nice Guy
8/13/15 19:53,"He has a better chance than Hillary, can contrast with Bush, using Iraq war & recession against Jeb (Bush v Gore 2). https:// twitter.com/abcpolitics/st atus/631949272586387456 "
8/13/15 19:53,JEB Bush 's comment was disgraceful and callous. Sadam was an evil person. But with that said he provided a... http:// youtu.be/p-NUi_nW7I0?a
8/13/15 19:53,@Jr88kyle @politico @JebBush gore WON the popular vote and then the bush camp pulled some shenanigans with the Electoral in FL
8/13/15 19:53,"Jeb Bush : ""Taking out Saddam Hussein turned out to be a pretty good deal: Republican presidential candidate Je... http:// hazk.a.boysofts.com/yC4"
8/13/15 19:53,If Al Gore ends up running for president against Jeb Bush they should have a cage matches instead of debates
8/13/15 19:53,Jeb Bush rejects Democrats' criticism over his Iraq stance http:// news.yahoo.com/jeb-bush-rejec ts-democrats-criticism-over-iraq-stance-220627018.html?soc_src=mediacontentstory&soc_trk=tw via @YahooNews
8/13/15 19:53,@wonderfullone @ten24get @JebBush Scary too that the least stupid is called 'Jeb'. Do I hear banjos?
8/13/15 19:52,@thedailybeast NO Mr Jeb Bush .....it was a very BAD DEAL. All the misery happening since is DUE to UR Brother rush 2 war. @POTUS @VP @OFA
8/13/15 19:52,Jeb Bush Leaves Door Open For Use Of Torture http:// huff.to/1IORHuW via @HuffPostPol #torture Cheney II
8/13/15 19:52,Jeb Bush defends W on Iraq http:// bit.ly/1TzdKdZ
8/13/15 19:51,@JebBush leaves door open for use of #torture #morals #values #interrogation #ethics #law #humanity #insanity http:// apne.ws/1Txzzjx
8/13/15 19:51,@malikai Al Gore v Jeb Bush @buzzfeedandrew
8/13/15 19:51,'Black Lives Matter' activists interrupt Jeb Bush rally: (MSNBC) Activists chanting Black Lives Matter ended... http:// news24h.allnews24h.com/r77f
8/13/15 19:51,"So @JebBush won't promise not to torture people. We know, Jeb. You tortured the entire planet by stealing the election for your brother."
8/13/15 19:51,. @JebBush speaking at Dennis Allbaugh's classic car barn. #iacaucus pic.twitter.com/1iJFZXblDx
8/13/15 19:51,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered http:// fb.me/7E8ChfTtQ
8/13/15 19:51,Jeb Bush no descarta uso de tortura en casos extremos en EEUU http:// bit.ly/1TzdxaQ #MeSiguesTeSigo
8/13/15 19:51,@greta @3rd_Goal @JebBush @FoxNews how much $$$ did he get to say that?!
8/13/15 19:50,@FoxNews @3rd_Goal @JebBush LOL that makes him and Rove 2 voters for Jeb... #NoBush #NoCommonCore #education
8/13/15 19:50,". @JebBush tells story of being a county GOP chair for Reagan and ""a Vice President, might remember his name"" pic.twitter.com/pSw8tWErDZ"
8/13/15 19:50,@FoxNews @3rd_Goal @JebBush #NOMOREBUSH lets move on america
8/13/15 19:50,#BlackLivesMatter protesters elevate their voices @JebBush town hall... we need to keep listening! http:// ow.ly/QQg6G #usa #politics
8/13/15 19:49,Al Gore vs. Jeb Bush ? Another Gore & Bush election night? It would make a great SNL sketch.
8/13/15 19:49,@FoxNews @3rd_Goal @JebBush You guys dug deep to find a Jeb supporter.
8/13/15 19:49,Jeb Bush Evolves From One Lie To The Next #Iraq #JebBush http:// barelyablog.com/jeb-bush-evolv es-from-one-lie-to-the-next/ 
8/13/15 19:49,Jeb Bush Leaves Door Open for Use of #Torture by Government http:// nyti.ms/1PnPxH0
8/13/15 19:49,"Noting he is the only Presidential Candidate more Lethargic than Jeb Bush , Al Gore may run in 2016. Love, Ronald Reagan's Wayward Sperm"
8/13/15 19:49,@greta #Greta @JebBush IS A RINO! HE'S PUSHING A PROGRESSIVE AGENDA! NOBODY WANTS HIM! GO HOME JEBBIE! pic.twitter.com/X4kU1rRAu7
8/13/15 19:49,Jeb Bush leaves door open for use of torture http:// m.huffpost.com/us/entry/55cd0 b36e4b055a6daafdf83 via @HuffPostPol
8/13/15 19:49,"@greta @3rd_Goal @JebBush @FoxNews Any candidate who supports ""Common Core"" does NOT get my vote!!! i.e. Jeb and Christie."
8/13/15 19:49,@FoxNews @3rd_Goal @JebBush Jeb is just another democrat.
8/13/15 19:49,". @JebBush speaking now to Polk Co., IA GOP inside garage of amazing classic car collection. pic.twitter.com/60QENg3Oki"
8/13/15 19:48,Jeb Bush on Iraq: 'Mission was accomplished' in 2009 on security - Washington Post: TIMEJeb Bush on Iraq: 'Mis... http:// bit.ly/1TxQLFE
8/13/15 19:48,#downtrendcom Black Lives Matter Activists Disrupt Jeb Bush Town Hall Meeting: Riding high off of their succes... http:// chilp.it/17d0e7a
8/13/15 19:48,@dthomicide @Consultant59 @ten24get @JebBush #MarchOn #Vote pic.twitter.com/r7P6dBsvIU
8/13/15 19:48,"@CuestionMarque can examine the deeds of @SenSanders @BernieSanders , @HillaryClinton , and @JebBush pic.twitter.com/NqLpHyYKTP"
8/13/15 19:48,Watch: #BlackLivesMatter Protesters Interrupt Jeb Bush Town Hall In Nevada http:// trib.al/L8NwXAZ http:// fb.me/7iGgY3Nby
8/13/15 19:48,! @greta there is zero chance a RINO like Jeb Bush or John Kasich ever gets my vote. I #StandWithCruz
8/13/15 19:48,RT Jeb Bush on Iraq: 'Mission was accomplished' in 2009 on security - Washington Post: TIMEJeb Bush on Iraq: '... http:// bit.ly/1Tzd1ts
8/13/15 19:48,"So, there.... Top Army general says Jeb Bush is wrong about Iraq war http:// m.huffpost.com/us/entry/55ccd 562e4b0cacb8d333f96 via @HuffPostPol"
8/13/15 19:48,@loportice 96% on Jeb Bush
8/13/15 19:47,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered http:// fb.me/4sFRJ73af
8/13/15 19:47,Jeb Bush : My Brother's Security 'Mission Was Accomplished' in Iraq http://www. newsmax.com/t/newsmax/arti cle/670034 
8/13/15 19:47,"Jeb Bush - will be a great people, great again!"
8/13/15 19:47,"Jeb Bush - will be a great people, great again!"
8/13/15 19:47,@Northquahog48 @Consultant59 @ten24get @JebBush That Carly will have women pulling wagons if she gets in W.H.
8/13/15 19:47,"Jeb Bush Supporters Taunt Black Protesters: White Lives Matter http:// thkpr.gs/3691278 And Jeb is the ""liberal wing"" of the GOP"
8/13/15 19:47,"Jeb Bush Supporters Taunt Black Protesters: White Lives Matter http:// thkpr.gs/3691278 And Jeb is the ""liberal wing"" of the GOP"
8/13/15 19:47,"@FoxNews @3rd_Goal @JebBush If Jeb Bush does not understand that invasion of Iraq was not a ""good deal"" he has no business running for Pres."
8/13/15 19:47,@FoxNews @3rd_Goal @JebBush LOL Jeb Bush ??? Nope. Ted Cruz is best suited
8/13/15 19:47,@greta @3rd_Goal @FoxNews He's the ONLY person I know who supports Jeb Bush . Enough said. Yawn. Commercial plz.
8/13/15 19:47,@jebbush your brother created ISIS
8/13/15 19:47,RSS: Jeb Bush rejects Democrats' criticism over his Iraq stance http:// feeds.reuters.com/~r/Reuters/Pol iticsNews/~3/DpVtbmeXNVg/story01.htm 
8/13/15 19:47,The entire Jeb Bush foreign policy (from his brother's White House team) is dedicated to validating their disastrously failed to decisions.
8/13/15 19:45,#BlackLivesMatter protesters derail @JebBush town hall http:// ow.ly/QQg2i #usa #politics
8/13/15 19:47,Jeb Bush leaves door open for use of torture by government http:// bit.ly/1TzcRCn
8/13/15 19:47,"Jeb Bush says his brother's security mission was accomplished . If by ""Accomplished"" you mean ""Not Accomplished"". http://www. bloomberg.com/politics/artic les/2015-08-13/jeb-bush-says-his-brother-s-security-mission-was-accomplished-in-iraq "
8/13/15 19:47,Cannot get past this : @JebBush ~ Wonderful deal for the Americans + hundreds of thousands of #Iraq nationals killed http://www. salon.com/2015/08/13/jeb s_iraq_mess_just_got_worse_now_he_says_war_turned_out_to_be_a_pretty_good_deal/ 
8/13/15 19:46,@Northquahog48 @dthomicide @ten24get @JebBush Carly. Another nut who only cares about her rights.
8/13/15 19:46,Jeb Bush rejects Democrats' criticism over his Iraq stance http:// trove.com/me/content/ISu sj?utm_campaign=hosted&utm_medium=twitter&utm_source=sns&ts=1439509034 
8/13/15 19:46,. @3rd_Goal : Im supporting @JebBush ...To me he is the best candidate to lead this country come 2016. #Greta pic.twitter.com/ZmT221jixs
8/13/15 19:46,Why is Brady Quinn on Fox News telling me to vote for Jeb Bush ?
8/13/15 19:46,Jeb Bush leaves door open for use of torture by government http:// news.yahoo.com/jeb-bush-leave s-door-open-torture-government-215119175.html?soc_src=mediacontentstory&soc_trk=tw via @YahooNews
8/13/15 19:46,Watch: Top Army General Drops Truth Bomb On Jeb Bush s Iraq Lies http://www. occupydemocrats.com/watch-top-army -general-drops-truth-bomb-on-jeb-bushs-iraq-lies/ 
8/13/15 19:46,Brady Quinn supports Jeb Bush .... Not good for the Bush Campaign. No one wants a loser to support them.
8/13/15 19:46,Top Army General Ray Odierno: Jeb Bush Is Wrong About Iraq War http:// dlvr.it/BrClXn
8/13/15 19:46,Jeb Bush looks like the guy that has to tell you you're kicked out of the Country Club for wearing shorts.
8/13/15 19:45,"WATCH: Black Lives Matter Disrupts Jeb Bush Rally In NevadaHis Supporters Chant ""White Lives Matter"" @alternet http://www. alternet.org/election-2016/ watch-black-lives-matter-disrupts-jeb-bush-rally-nevada-his-supporters-chant-white#.Vc0sFAuH7nc.twitter "
8/13/15 19:45,#BlackLivesMatter protesters derail @JebBush town hall http:// ow.ly/QQg2i #usa #politics
8/13/15 19:45,@HJSV @JebBush @greta jeb thinks all the 99% r w/good reason they 4got poppy bush term his S&L crimes & his brothers roles in 2days America
8/13/15 19:45,.@mterry337 Jeb Bush - Torture is still an option http://www. huffingtonpost.com/entry/jeb-bush -torture_55cd0b36e4b055a6daafdf83 pic.twitter.com/fw9QJmd8QB
8/13/15 19:45,.@mterry337 Jeb Bush - Torture is still an option http://www. huffingtonpost.com/entry/jeb-bush -torture_55cd0b36e4b055a6daafdf83 pic.twitter.com/fw9QJmd8QB
8/13/15 19:45,Jeb Bush abandons rally after activists start chanting 'Black Lives Matter' http://www. dailymail.co.uk/news/article-3 196040/Jeb-Bush-forced-abandon-rally-early-activists-start-chanting-Black-Lives-Matter.html #ccot #tcot
8/13/15 19:45,Inside Jeb Bush 's Stealth Campaign to Woo Christian Conservatives http://www. nationaljournal.com/magazine/jeb-b ush-religious-christian-conservatives-20150327 via @nationaljournal @libertyu Mark DeMoss #FIXISIN
8/13/15 19:45,Bush v. Gore II. This time @JebBush & @AlGore . Fmr. VP considering run amid questions concerning @HillaryClinton . https:// twitter.com/abcpolitics/st atus/631949272586387456 
8/13/15 19:45,'Black Lives Matter' activists interrupt Jeb Bush rally http:// ift.tt/1PaHIDN
8/13/15 19:45,"In many ways, Jeb Bush 's campaign is better comedy than Trump's https:// twitter.com/waposean/statu s/631911800112578560 "
8/13/15 19:44,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered http:// fb.me/3ZzluM9KZ
8/13/15 19:44,Jeb Bush v. Al Gore is going to be epic. #hangingchads
8/13/15 19:44,@jimmy_wales @WaPoSean @JebBush @pmarca Which part? I live in the East. Near many tall buildings oddly labeled Canada.
8/13/15 19:44,@dthomicide @Consultant59 @ten24get @JebBush With her I hope https:// twitter.com/llaws2/status/ 631971835593289728 
8/13/15 19:43,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered. http://www. politicususa.com/2015/03/25/rep ublican-emails-games-backfire-private-jeb-bush-email-account-uncovered.html 
8/13/15 19:43,Republican Emails Games Backfire As Second Private Jeb Bush Email Account Uncovered. http://www. politicususa.com/2015/03/25/rep ublican-emails-games-backfire-private-jeb-bush-email-account-uncovered.html 
8/13/15 19:43,msnbc: Jeb Bush just called his brothers overthrow of Saddam Hussein a pretty good deal: pic.twitter.com/UixRIiu2Mn
8/13/15 19:40,@Consultant59 @ten24get @JebBush Yeah having cookies & milk at the kiddie table. LOL
8/13/15 19:42,Jeb Bush on Iraq: 'Mission was accomplished' in 2009 on security - Washington Post: TIMEJeb Bush on Iraq: 'Mis... http:// adf.ly/1MfXAR
8/13/15 19:42,Jeb Bush on Iraq: 'Mission was accomplished' in 2009 on security - Washington Post: TIMEJeb Bush on Iraq: 'Mis... http:// adf.ly/1MfXAR
8/13/15 19:42,Just sad @HuffPostPol : Jeb Bush leaves door open for use of torture http:// huff.to/1PnSFCW
8/13/15 19:40,@ReisaMiller @JebBush IS JEB SERIOUS TRYING TO POSE AS THIS PARAGON OF VIRTUE.HE'S TAINTED BY AFFILIATION 2 HIS BROTHER W & ALL WAR CRONIES!
8/13/15 19:40,@ReisaMiller @JebBush IS JEB SERIOUS TRYING TO POSE AS THIS PARAGON OF VIRTUE.HE'S TAINTED BY AFFILIATION 2 HIS BROTHER W & ALL WAR CRONIES!
8/13/15 19:40,Top General: Jeb Bush Is Wrong About Iraq War http:// huff.to/1IOsJf4
8/13/15 19:40,@WaPoSean @JebBush This George Bush guy is the worst!
8/13/15 19:40,"And that news again, Jeb Bush announces the primary reason why no one should vote for him. https:// twitter.com/msnbc/status/6 31971391005442048 "
8/13/15 19:40,Jeb Bush Says His Brother's Security 'Mission Was Accomplished' in #Iraq http:// bloom.bg/1hAgQm6
8/13/15 19:40,@Consultant59 @ten24get @JebBush Yeah having cookies & milk at the kiddie table. LOL
8/13/15 19:40,"If Al Gore runs and wins, it would be the second presidential election he won. But.... Jeb Bush ."
8/13/15 19:39,@indianstevejobs @JebBush @HillaryClinton They about to throw hands
8/13/15 19:39,"Jeb Bush , Hosted By Defense Contractor-Backed Group, Calls Iraq War ""A Pretty Good Deal"" http:// smar.ws/sIPhT #SmartNews"
8/13/15 19:39,"No @JebBush coverage tonight. I was herded into a ""press"" corner. I leave when herded. pic.twitter.com/IoRbAr21kq"
8/13/15 19:39,@jadebellina @HillaryClinton @JebBush running through the 6th with my votes
8/13/15 19:39,@Consultant59 @ten24get @JebBush That fool Jeb looks like he's just walking around stunned after a bad batch of weed LOL Damn DC Love boat
8/13/15 19:39,Jeb Bush : 'Taking Out Saddam Hussein Turned Out To Be A Pretty Good Deal' http:// talkingpointsmemo.com/livewire/jeb-b ush-saddam-hussein-good-deal So ISIS is a good deal? WTF?
8/13/15 19:39,"Jeb Bush said taking out Saddam Hussein was a good thing, huh? It was, but ONLY for the Bush's & their ilk."
8/13/15 19:38,. @JebBush to speak here at the Dennis Albaugh's car barn in Ankeny. #IACaucus pic.twitter.com/CDAGSd9z6Y
8/13/15 19:38,"RT @WaPoSean : @JebBush has now mentioned the ""Wikipedia leaks"" twice in his remarks. pic.twitter.com/KcwNA8Fsco"
8/13/15 19:38,Watch: Top Army General Drops Truth Bomb On Jeb Bush s Iraq Lies http://www. occupydemocrats.com/watch-top-army -general-drops-truth-bomb-on-jeb-bushs-iraq-lies/ 
8/13/15 19:38,"@chriscaple @WaPoSean @JebBush and as an unanticipated consequence, students are forced to learn how to properly research subject matter."
8/13/15 19:38,Top Army general says Jeb Bush is wrong about Iraq war http:// m.huffpost.com/us/entry/55ccd 562e4b0cacb8d333f96 via @HuffPostPol
8/13/15 19:38,Even if taking out Saddam was a good deal as Jeb Bush says the price paid was too high. Trillions in debt and #of lives lost #cnn #msnbc
8/13/15 19:38,"@PureMitten @JebBush @IBTimes You are right - they aren't now, because we obtained them...thankfully."
8/13/15 19:38,CNN: Protesters disrupt Jeb Bush event http:// cnn.it/1TvJGQy
