8/12/15 19:24,Ted Cruz Just Dropped The Hammer On The GOP Trump Will Be Pleased With His Comments http:// buff.ly/1ILX2TC via @WestJournalism
8/12/15 19:24,"@NYTnickc @jmartNYT @tedcruz As far as fictional presidents go, that looks more like Bill Pullman from Independence Day than Ted Cruz ."
8/12/15 19:24,I'd be just as happy to have a beer with Jesus as I'd be to throw a beer at Ted Cruz or Mike Huckabee.
8/12/15 19:24,Fox News Created the Trump Monster.. Related Articles: http:// bit.ly/1N4pNBf
8/12/15 19:23,"@willstauff @FoxNews @tedcruz Before I stopped viewing FoxNews, I noticed how left-leaning their ""talking heads"" had become."
8/12/15 19:23,Listen 2 candidates/YOU decide/Be informed/Don't let media/anyone else dictate 2 u @realDonaldTrump @tedcruz @CarlyFiorina @RealBenCarson
8/12/15 19:22,Ted Cruz 's Southern comfort http://www. politico.com/story/2015/08/ ted-cruzs-southern-comfort-121308.html 
8/12/15 19:22,"At the Ted Cruz Lincoln Day Dinner in Van Buren, AR Excited to hear @tedcruz speak!! #Cruz2016 #CruzCrew pic.twitter.com/CBsHyxF6HC"
8/12/15 19:22,"""If you join ISIS, if you wage jihad on America, than you are signings your death warrant""- Ted Cruz . Hell yeah"
8/12/15 19:22,@tedcruz teddy. Dress better. Please boo bear
8/12/15 19:22,Hey. Ted Cruz was born in Canada
8/12/15 19:22,"Our weekend interview with @tedcruz about the ""SEC primary"" with an Iron Bowl lede: http:// roll.cl/1HBZDxx"
8/12/15 19:22,To my friends for @tedcruz & @realDonaldTrump : Talk is fine results are better. Ford back from Mexico. https:// youtu.be/R2WCUW0dHz8 @JohnKasich
8/12/15 19:22,Ted Cruz ' Latest Southern Bus Tour Video. No Words Required. http:// disq.us/8o9xa7 REAL Integrity via @SenTedCruz & @PolitiBrewcom
8/12/15 19:22,Men and women across Arkansas are hungry for change: http://www. tedcruz.org #CruzCountry pic.twitter.com/OMQgt06sok
8/12/15 19:21,"@JoshuaRankin22 @tedcruz @TeamTedCruz Your fashion sense is impeccable, as noted by the gent behind you trying to pull off a decent ""meh."""
8/12/15 19:21,Ted Cruz Just Dropped The Hammer On The GOP Trump Will Be Pleased With His Comments http://www. westernjournalism.com/ted-cruz-just- dropped-the-hammer-on-the-gop-trump-will-be-pleased-with-his-comments/?utm_medium=WesternWebsite&utm_source=Twitter&utm_campaign=social 
8/12/15 19:20,RT @Encino_Mann Ted Cruz is such a...religious fanatic. If he lived in the 1600s...he'd be hanging witches left and right. @realDonaldTrump
8/12/15 19:20,Ted Cruz Just Revealed The 1 Question Hed Ask Hillary During A Debate http://www. westernjournalism.com/ted-cruz-just- revealed-the-1-question-hed-ask-hillary-during-a-debate/?utm_medium=WesternWebsite&utm_source=Twitter&utm_campaign=social 
8/12/15 19:19,One of the reasons I love @tedcruz ! https:// twitter.com/irritatedwoman /status/631447158605119488 
8/12/15 19:19,@FMcQueen31 sleight of hand politician style... @tedcruz @GOP @JayandSteve
8/12/15 19:19,@tedcruz @WKRN THIS is vulnerability and gratitude! What a moment! Humility is deeply cherished in TN. Impressive https:// twitter.com/WKRN/status/63 1601410321203200 
8/12/15 19:19,@CaliGuy7 @ChuckNellis @GJoyak @tedcruz Never turn into an Obama with feet on the furniture in the Oval Office.
8/12/15 19:18,@GOP @TedCruz accidentally gives away the game in #PlannedParenthood 100 years of helping AMERICANS http:// on.msnbc.com/1UD59t8 @maddow @Foxnews
8/12/15 19:18,The Hill: Outsiders Take Over GOP http:// bit.ly/1UDCrs8 via @BreitbartNews I'll take >> @SarahPalinUSA @TedCruz @AllenWest
8/12/15 19:18,Ted Cruz explains his Southern strategy to politicos @katie_glueck http://www. politico.com/story/2015/08/ ted-cruzs-southern-comfort-121308.html 
8/12/15 19:17,@TedCruz positioning himself for Victory 2016 http://www. youtube.com/watch?v=4vZlSh GsXis&sns=tw via @youtube
8/12/15 19:17,@GJoyak @ChuckNellis @tedcruz Ted Cruz 2016!! The true rebel with a cause... pic.twitter.com/aZItDHrd9d
8/12/15 19:17,@webmoxy @cindycapo @YJewelle @Gvacci @HillaryClinton @foxnewspolitics @seanhannity @tedcruz @BillOReilyTV pic.twitter.com/f0BtpmvgUI
8/12/15 19:17,@FoxNews fails to stop @TedCruz #cruzcrew #pjnet #MakeDCListen http:// ow.ly/QIIrW
8/12/15 19:17,BREAKING: Ted Cruz s Support MORE THAN DOUBLES Following GOP Debate; Surges to Second Place;... http:// fb.me/3SObPfd3C
8/12/15 19:16,"Rand Paul, Ted Cruz , and Rick Santorum have taken money from the same white supremacist group that inspired Dylan Roof."
8/12/15 19:15,@2B_Painfree @tedcruz @GOP @JayandSteve threatening reproductive rights guarantees no one will pay attention to what they're not saying
8/12/15 19:15,@former_democrat @freedom3556 @tedcruz @ACNickel @RandPaul we all do. They are sapping our economy and producing tyranny instead of freedom
8/12/15 19:15,"@G_Pond47 Beautifully said, Gary! @bad_boy_six @KenWahl1 @tedcruz @AllenWest"
8/12/15 19:15,@GodsDontExist Thanks! @tedcruz is only one of the worst of the bible-babblers. Huckabee's even worse. Clueless superstitious jackasses...
8/12/15 19:14,Patriots #1 Donald TrumpBen Carson Ted Cruz Et al .. Support USAJobsMilitaryBorderProsperityNRA2AIsraelUSA https:// twitter.com/MichelleMeyer1 0/status/631603207077240832 
8/12/15 19:14,Ted Cruz Event Gives 'Courage' Award to State Rep Who Gave Away Adoptees to Molester http:// ln.is/jezebel.com/00 Ok4 
8/12/15 19:13,Dear @tedcruz Donald respects you/your opinion insight matters. Please advise 100% shut down of @PPact as felonious criminal enterprise TY
8/13/15 19:59,"Strangely Blogged: In Case You Were Wondering, Ted Cruz is Awful http:// ln.is/blogspot.com/s DFuK "
8/13/15 19:59,@TedCruz proudly gloats over stopping gun reform after the Sandy Hook Massacre. That's not something to be proud of. http:// tinyurl.com/p2qos8w
8/13/15 19:59,@NGPGGC @crhallonquist @tedcruz If he doesn't win you guys are going to need a strong tonic .
8/13/15 19:59,Ted Cruz RESPONDS to Nancy Pelosi calling Planned Parenthood videos a fake controversy http:// fb.me/227Efex9H
8/13/15 19:58,"Ted Cruz says Supreme Court on same-sex marriage is out of step with public, but polls dont agree: submitt... http:// bit.ly/1gESK96"
8/13/15 19:58,Ted Cruz Just Dropped The Hammer On The GOP Trump Will Be Pleased With His Comments http://www. westernjournalism.com/ted-cruz-just- dropped-the-hammer-on-the-gop-trump-will-be-pleased-with-his-comments/?utm_source=MailChimp&utm_medium=email&utm_content=featured-stories&utm_campaign=DailyEmail08.13.15 
8/13/15 19:58,@robertaritzen @tedcruz Please tweet back when it's done and tell us how it was
8/13/15 19:57,@chris_lierly @shockleyblake @tedcruz he's not going to piddle around about what he believes. He's proud of it
8/13/15 19:57,"#tulsa Praise Orchestra belting out ""Proud to be an American"" - God Bless the USA! #CruzCountry #RedNationRising 4 minutes for @tedcruz"
8/13/15 19:56,The Fire Marshall is stopping people from coming in. The venue is at capacity for the @tedcruz event! pic.twitter.com/us5ryeVaxv
8/13/15 19:56,@greta @GovChristie is as biased for himself as @realDonaldTrump is. You don't hear @TedCruz bashing any of the other candidates. #greta
8/13/15 19:55,@OhOneMoreThing And the winner is Ted Cruz !
8/13/15 19:55,"@theblaze @ThucydidesTried God bless Ted Cruz for his voice against this so-called ""deal"", a traitorous act of our president."
8/13/15 19:54,#Campaign2016 @tedcruz arrives in #Tulsa pic.twitter.com/lwKGSezo1N
8/13/15 19:54,@littlebytesnews @Texasjimj @tedcruz @Conservative_50 Libs post your home address if you support open borders pic.twitter.com/GGQRI2nBXR
8/13/15 19:53,Ted Cruz Pledges Support For Constitutional Amendment Banning Birth Control http://www. forwardprogressives.com/ted-cruz-pledg es-support-for-constitutional-amendment-banning-birth-control/ 
8/13/15 19:53,Ted Cruz : Is the Texas Senator Cruisin to the Top Tier? http:// ln.is/www.bloomberg. com/po/sYH0y via @bpolitics
8/13/15 19:53,GOP lawmaker who 'rehomed' adopted daughters to rapist to get 'courage' award at Ted Cruz dinner http://www. rawstory.com/2015/08/gop-la wmaker-who-rehomed-adopted-daughters-with-rapist-to-get-courage-award-at-ted-cruz-dinner/ 
8/13/15 19:53,How Ted Cruz is mapping his plan for a Super-Tuesday Southern Firewall http:// therightscoop.com/how-ted-cruz-i s-mapping-his-plan-for-a-super-tuesday-southern-firewall/ 
8/13/15 19:53,. @tedcruz I want a selfie with you pls
8/13/15 19:53,Liza Minnelli as @tedcruz is an inspired bit of casting! https:// politics.concordmonitor.com/2015/08/opinio n/film-about-the-gop-debate-would-include-a-star-studded-cast/ 
8/13/15 19:53,@LoNoTweet I guess Harvard get's it wrong huh? @january357 @tedcruz http:// harvardlawreview.org/2015/03/on-the -meaning-of-natural-born-citizen/ 
8/13/15 19:52,Ted Cruz Just Dropped The Hammer On The GOP Trump Will Be Pleased With His Comments http://www. westernjournalism.com/ted-cruz-just- dropped-the-hammer-on-the-gop-trump-will-be-pleased-with-his-comments/ 
8/13/15 19:52,Tea Party Leader Becky Gerritson Endorses Ted Cruz for President | http:// ConservativeHQ.com http://www. conservativehq.com/article/20851- tea-party-leader-becky-gerritson-endorses-ted-cruz-president#.Vc0tttUNDnc.twitter #ATimeForTruth #TedCruz2016
8/13/15 19:52,@tedcruz just arrived at my first presidential rally ever! I'm waiting to be convinced why he wants to be #POTUS pic.twitter.com/eNZWSdnrGg
8/13/15 19:52,. @KFAQ ... looks like well over 1000 people in this auditorium. Two-tiers full! @TedCruz is bringing in all the #GrassrootArmy Oklahomian's!
8/13/15 19:51,"Ted Cruz is the REAL DEAL & is most DEFINITELY the man to turn this country around, back 2 God & be what Obama can't be, a leader! @tedcruz"
8/13/15 19:51,2016 Scouting Report: Ted Cruz https:// shar.es/1txLZ7 via @CR This is interesting! For those who know little about Cruz should read this!
8/13/15 19:51,Ted Cruz Sees Path to White House Running Through the South http://www. newsmax.com/t/newsmax/arti cle/670007 
8/13/15 19:51,Last time #tulsa saw @tedcruz he had a panel rally w/ @SaraPalinUSA & @SenMikeLee for @TWShannon . Another amazing night. #CruzCountry
8/13/15 19:50,Ted Cruz : This Race Matters... Wake Up & Stand Up!... http:// fb.me/36c92HZav
8/13/15 19:50,@tedcruz Israel can stop it.
8/13/15 19:49,Donald Trump makes donation to Ted Cruz http:// fb.me/2XnJWJAks
8/13/15 19:49,If strictly going off of who has the best bus... Sorry @realDonaldTrump but @TedCruz wins. #CruzCrew #CruzCountry pic.twitter.com/X3bY5TfkQw
8/13/15 19:48,"HALF of the Field! Jeb, Christie, Graham, Pataki, Kasich, Huckabee, Trump, Fiorina, Rubio... @LarryCal1 @federbgbme @tedcruz #PJNET"
8/13/15 19:48,@tedcruz You keep say stop the deal stop th deal what's your plan Theodore give us a plan not talking points and memes
8/13/15 19:48,Ted Cruz made at least one promise during the debate he might have some .. Related Articles: http:// bit.ly/1UFDKH5
8/13/15 19:48,Sen. Ted Cruz was in my city....meh.
8/13/15 19:47,@FoxNews @3rd_Goal @JebBush LOL Jeb Bush??? Nope. Ted Cruz is best suited
8/13/15 19:47,""" @MrJoshPerry : . @tedcruz 's boot game is on point pic.twitter.com/Q5WNWaWy7d "" I love the black argument boots."
8/13/15 19:46,"GOPer Who 'Rehomed' Daughters Not Given Award At Ted Cruz Event After All http:// ln.is/talkingpointsm emo.com/DQfc8 1 adopted daughter was 6,and she was raped"
8/14/15 19:59,"Liberals make fun of @TedCruz for reading Dr. Seuss from the floor of the Senate, I found it an amazing AWWW moment his kids will remember."
8/14/15 19:59,"The @RealBenCarson program, w/discussion of abortion, fetal tissue research & more, airs Monday. Coming up in 30 on #RalstonLive : @tedcruz ."
8/14/15 19:59,"Technically, Ted Cruz And Greg Abbott Should Be Disbarred http:// klou.tt/114genh1o1spd"
8/14/15 19:58,@RealDwneastDiva @milesjreed @tedcruz @GOP Indoctrinate them while they're young! Its the right wing way!
8/14/15 19:58,Ted Cruz Slams Supreme Courts Gay Marriage Decision | TODAY: Ted Cruz talks about the landmark Supreme... http:// bit.ly/1gImDp5 #POTUS
8/14/15 19:58,Ted Cruz and Rush Limbaugh Discuss the #WashingtonCartel and the Corrupt ExIm Bank Deal: www.tedcr http:// bit.ly/1TDgWKS #POTUS
8/14/15 19:58,GOP lawmaker who 'rehomed' adopted daughters with rapist to get 'courage' award at Ted Cruz dinner http://www. rawstory.com/2015/08/gop-la wmaker-who-rehomed-adopted-daughters-with-rapist-to-get-courage-award-at-ted-cruz-dinner/#.Vc6AfW7Yzz8.twitter #RWNJs
8/14/15 19:58,BLOWOUT! Ted Cruz vs. Dianne Feinstein : Senators Ted Cruz and Dianne Feinstein during a... http:// bit.ly/1TDgYlZ #POTUS #internships
8/14/15 19:58,#TedCruz #CruzToVictory from Las Veges NV 8/14 http://www. youtube.com/watch?v=wj12WZ lyxZ4 #Road2Reform @TedCruz #CruzCrew https:// twitter.com/afpnevada/stat us/632337887967604736 
8/14/15 19:58,Ted Cruz Slams Supreme Courts Gay Marriage Decision | TODAY: Ted Cruz talks about the lan... http:// bit.ly/1gImDp5 #POTUS #internships
8/14/15 19:58,Ted Cruz and Rush Limbaugh Discuss the #WashingtonCartel and the Corrupt ExIm Bank Deal: w... http:// bit.ly/1TDgWKS #POTUS #internships
8/14/15 19:56,I think Trump is still a Democrat and has an ego as big as Obama's or bigger(scary)! Go @tedcruz
8/14/15 19:56,#Road2Reform @AFP_NH @SenTedCruz Waiting for our next President Ted Cruz
8/14/15 19:56,@tedcruz your route looks like a gerrymandered democrat congressional district
8/14/15 19:56,@tedcruz @AFP Will u b announcing ur NOT ELIGIBLE b/c NaturalBornCitizen=born on US soil of citizen parentS? U know born a citizen NOT same
8/14/15 19:56,"@RandPaul @tedcruz #Defend1A RT @thehill : ""Trump appears to oppose free speech"" http:// hill.cm/ax2owF2 pic.twitter.com/XcZObOKaa5"
8/14/15 19:56,@tedcruz pic.twitter.com/utL4F9pAuC
8/14/15 19:55,Dear Media: Stop Trying to Tie Trump Around Ted Cruz 's Neck | RedState http://www. redstate.com/2015/08/13/dea r-media-stop-trying-tie-trump-around-ted-cruzs-neck/ 
8/14/15 19:55,"MT @jstines3 : Due to SCOTUS case argued by Ted Cruz , STATES can REJECT Iran Treaty! #CruzCrew pic.twitter.com/jTOqR2YkHc #WakeUpAmerica #PJNET"
8/14/15 19:55,Is that Ted Cruz (The One)? https:// twitter.com/DrMartyFox/sta tus/631953969506611200 
8/14/15 19:55,.@C_Archaeology No that is a pic from a successful rally for Ted Cruz in Oklahoma @realDonaldTrump @greta @tedcruz pic.twitter.com/EERv67eKO0
8/14/15 19:54,Waiting to see my Hero @tedcruz @AFPhq #Road2Reform in #LasVegas . We're sooo excited!!! pic.twitter.com/AKSRBZ9k0m
8/14/15 19:54,Come on primary voters/real conservatives there is no other choice https://www. youtube.com/watch?v=-788Iy Q4uYM another brilliant speech by @tedcruz
8/14/15 19:54,I think @tedcruz would take that a step further and send in the SFOD-D to arrest the Castro brothers. https:// twitter.com/kesgardner/sta tus/632338444367192064 
8/14/15 19:53,"Ted Cruz Reminds America: Rubio, Walker and Bush All Supported Amnesty http:// ln.is/godfatherpolit ics.com/yRQBk via @po_st"
8/14/15 19:53,@Lordunger @DebbieSchlussel remember when ted cruz made a joke about Beau the day he passed and then tried to be sincere. its upsetting
8/14/15 19:53,GOP Candidate Sen. Ted Cruz to Hold Meet-and-Greet in Reno Saturday http://www. kolotv.com/home/headlines /GOP-Candidate-Sen-Ted-Cruz-to-Hold-Meet-and-Greet-in-Reno-321137501.html#.Vc5_fj-P7gk.twitter 
8/14/15 19:53,What a week on the #CruzCountry #CruzToVictory Tour. Thank YOU for making it a success: https://www. tedcruz.org/l/cruzcountry/ pic.twitter.com/Fsw7gHHqZ5
8/14/15 19:53,@jsinacore007 @WayneDupreeShow @tedcruz I agree. He's the only one I've sent money to.
8/14/15 19:53,"https:// goo.gl/a1uNyx #cruzcrew Consent with @_CFJ_ , Ted Cruz is number 2 in GOP field last week in Twitter discussions"
8/14/15 19:52,@AFPhq #Road2Reform Las Vegas welcomes Senator Ted Cruz !
8/14/15 19:52,@Ballooonknots @melissak143 Ted Cruz & Rand Paul were giving congress hell since back when Trump was a Democrat.
8/14/15 19:52,Woohoo! @AmbJohnBolton & @tedcruz coming to my hometown Saturday! @RalstonReports http://www. nevadaappeal.com/news/governmen t/17699542-113/presidential-race-coming-to-gardnerville #WakeUpAmerica
8/14/15 19:51,@CNM_Michael @the626killa @tedcruz stay on course then and lets ram the game down their throats...
8/14/15 19:51,Voters who support Donald Trump and Ted Cruz understand that the Republican establishment is the problem. http://www. conservativehq.com/article/20859- why-trump-still-leading-and-ted-cruz-rose-after-fox-debate#.Vc5-x7OD6IR.twitter #CruzCrew
8/14/15 19:51,Hey! New TWITTER POLL: #teaparty RT for @TedCruz FAV for Jeb Bush pic.twitter.com/YycWEVTi5K
8/14/15 19:50,RT Don't let America become a State Sponsor of Terror. http:// bit.ly/1MbhFyN @IranTruthUSA @TedCruz #IranDeal pic.twitter.com/lrqJ7tMVNn
8/14/15 19:50,Donald Trump Ted Cruz Et al Boycott @FoxNewsSunday Sniper Chris Wallace FOX Now Fair? Unsure MSM Invested in 2016 https:// twitter.com/greta/status/6 32331595677061120 
8/14/15 19:50,"After the Obama Administrations Deal with Iran, Prison Guards Target American Pastor Saeed http:// aclj.org/persecuted-chu rch/after-the-obama-administrations-deal-with-iran-prison-guards-target-american-pastor-saeed @tedcruz"
8/14/15 19:49,". @tedcruz says ""The Looming Tower"" is ""just gripping & he highly"" recommends it cc: @hughhewitt http://www. nytimes.com/politics/first -draft/2015/08/13/today-in-politics-a-full-field-takes-a-bipartisan-trip-to-the-fair/#post-mb-9 "
8/14/15 19:49,DAMN. She knows her stuff. Which is why it saddens me she runs w/ the Est. instead w/ Ted Cruz & the grassroots. https:// twitter.com/CSteven/status /632336931758673920 
8/14/15 19:49,"2003 Iraq: Right War, right time, right President. Period http://www. commdiginews.com/politics-2/ira q-2003-right-war-right-time-right-president-23521/ @realDonaldTrump @JebBush @marcorubio @ScottWalker @tedcruz"
8/14/15 19:48,Reid on avoiding budget crises; Club for Growth gets presidential; bipar.. Related Articles: http:// bit.ly/1UJiOPm
8/14/15 19:48,@atrueamerican51 @tedcruz @RealBenCarson @CarlyFiorina Me too. We have a pretty good field. It should be interesting.
8/14/15 19:48,Ted Cruz Storms the South to Sold Out Crowds http:// bit.ly/1UGpAW8
8/14/15 19:47,@Hammsnut @patriotflag2016 @tedcruz trump is a leftist. I'll never be able to support him. Not for POTUS or VP.
8/14/15 19:47,"@MercuryOneOC I'm a big fan of @tedcruz , @RealBenCarson and @CarlyFiorina"
8/14/15 19:46,#Ted Cruz' Rally for Religious #Liberty Friday Aug 21 at the Iowa Events center http:// fb.me/7pDRiguOw
8/14/15 19:46,". @TedCruz will win the race with his genuine,consistent conservatism RT @marklevinshow :Cruz's reading list(smart man) http:// fb.me/7nLzC0uYq"
8/14/15 19:45,@JeffersonObama Cuban little bitch Rubio was bashing all the Generals as wrong on everything at the #GOP debate. So was @TedCruz .
8/14/15 19:45,GOP presidential candidate Ted Cruz discusses his priorities: http:// conservativerepublicannews.com/2015/08/14/gop -presidential-candidate-ted-cruz-discusses-his-priorities/ 
8/14/15 19:45,From Clowns To Stunt Men: GOP Candidate Texas Ted Cruz Cooks Bacon With A Machine Gun http:// youtu.be/zEdQcB6-Kg0 pic.twitter.com/VZXGb50wM9
8/14/15 19:45,Our coalition's name will be Millennials For Cruz! Students For Cruz will be our main branch for @tedcruz on college campuses!
8/14/15 19:44,Conservative's Hate Liberal's Educate Can you guess which one's claim to be Religious? @JebBush @GovWalker @tedcruz @realDonaldTrump
8/14/15 19:43,. @CNM_Michael @RobertWildiris @tedcruz You can include John McCain in that group as well -- worthless RINOs
8/14/15 19:43,Why Is Rick Perry Broke? His 2012 Donors Prefer Ted Cruz . http://www. nationaljournal.com/2016-elections /rick-perry-ted-cruz-fundraising-20150813 pic.twitter.com/d2Tvi4PiRp
8/14/15 19:43,Arkansas state senator who 'rehomed' his daughters is getting a 'courage' award at a Ted Cruz event http://www. dailykos.com/story/2015/08/ 12/1411360/-Arkansas-state-senator-who-rehomed-his-daughters-is-getting-a-courage-award-at-a-Ted-Cruz-event via @dailykos
8/14/15 19:42,Two items Ted Cruz won't do: the Gaffe 2. Being intellectually inferior
8/14/15 19:42,. @tedcruz : I am running for President of the United States to stand with each of you to reignite the promise of America #MakeDCListen
8/14/15 19:42,At the @afpnevada #Road2Reform event featuring @tedcruz with my buddy Tre! pic.twitter.com/dl4Z8fjQJw
8/14/15 19:41,RT @jimbearNJ : Must read on why Ted Cruz is the most capable man to lead us and the country. https:// twitter.com/RealBPhil/stat us/631845565031182337 
8/14/15 19:41,ICYMI: City on a Hill Political Blog: ENDORSEMENT: @TedCruz For President. http:// cityonahillpolitics.blogspot.com/2015/08/endors ement-ted-cruz-for-president.html?spref=tw 
8/14/15 19:40,This is good! They should all be supporting this effort! Thank you Ted Cruz and Donald Trump for standing up... http:// fb.me/4gmjRRs06
8/14/15 19:40,Ted Cruz stands alone by refusing to bash Donald Trump http:// fb.me/3R3VWYpdC
8/14/15 19:40,Me too! RT @ChuckNellis RT @fadies19882001 @ChuckNellis if Bush is the nom. I am writing in Ted Cruz
8/14/15 19:40,"Ben Carson, Ted Cruz due for Vegas appearances Friday KVVU LasVegas http://www. whodoyoulike2016.com/gop/cruz/ben-c arson-ted-cruz-due-for-vegas-appearances-friday-kvvu-las-vegas "
8/14/15 19:39,". @greta . @TedCruz is connecting w/thousands of grassroots conservatives Tulsa,OK http:// ht.ly/QVvUG #CruzCrew pic.twitter.com/8Y1mEvKzAt"
8/14/15 19:39,Ted Cruz Storms the South to Sold Out Crowds http://www. breitbart.com/big-government /2015/08/13/dixieland-delight-ted-cruz-barnstorms-the-south-to-sold-out-crowds/ 
8/14/15 19:39,@steph93065 #TROLL ~> @VinnieGoombots <~Blocked @Ron_Hutchcraft @tedcruz @_Ash_Bell__ pic.twitter.com/kyFlfadImJ
8/14/15 19:38,"@MickeyW1776 @patriotflag2016 @tedcruz I'm for Ted Cruz . But, if it's Trump Cruz will be great vice. Rand Paul is really my choice."
8/14/15 19:38,Senator and 2016 Republican Presidential Candidate Ted Cruz is on Ralston Live tonight 8/14 at 5:30 p.m. on KNPB 5.1. #onknpb
8/14/15 19:38,@TopherVT @Stan_BostonT @tedcruz me?
8/14/15 19:24,"I'm a libertarian, and I'm supporting Ted Cruz : http://www. crowsnestpolitics.com/2015/04/08/im- a-libertarian-and-im-supporting-ted-cruz/ via @kwrcrow"
8/14/15 19:38,Ted Cruz Wants to Stir Up a Grassroots Tsunami Against the Washington Cartel http:// 3tags.org/l/ByGl @3tags_org #PJNET @SenTedCruz @GOP
8/14/15 19:37,GOPer Who 'Rehomed' Daughters Not Given Award At Ted Cruz Event After All http:// fb.me/6ETbdZuU2
8/14/15 19:37,"Thousands pack in for Ted Cruz rally (Tulsa, OK) http:// fb.me/335Y3ROR5"
8/14/15 19:37,Ted Cruz rally turns personal in Murfreesboro http:// wkrn.com/2015/08/12/ted -cruz-rally-turns-personal-in-murfreesboro/ pic.twitter.com/npmBbOMDWS
8/14/15 19:36,"Bartlesville, Tulsa Crowds Show Support For Senator Ted Cruz http:// bit.ly/1gIkoCd"
8/14/15 19:36,RT @fadies19882001 : @ChuckNellis if Bush is the nom. I am writing in Ted Cruz
8/14/15 19:36,"@ibsharkbait @WayneDupreeShow I place no faith or trust in the estabGOP, but a true conserve like @tedcruz has backed has words w/ action."
8/14/15 19:36,"Ted Cruz : Remember when Obama promised to lower everyone's ins. premiums? For many, Obamacare raises them. http://www. heritage.org/research/repor ts/2013/10/enrollment-in-obamacare-exchanges-how-will-your-health-insurance-fare %u2026"
8/14/15 19:35,GOP lawmaker who 'rehomed' adopted daughters with rapist to get 'courage' award at Ted Cruz dinner http://www. rawstory.com/2015/08/gop-la wmaker-who-rehomed-adopted-daughters-with-rapist-to-get-courage-award-at-ted-cruz-dinner/#.Vc57S17DFx4.twitter 
8/14/15 19:35,Is this Ted Cruz s leg? https:// twitter.com/rjonesy/status /632315923332857856 
8/14/15 19:35,"Where is Ted Cruz , anyway? Thought his campaign was going to be BIG! Oh, that's right! He isn't even liked by members of his own party!"
8/14/15 19:35,"@CNM_Michael @tedcruz They also did not ""highlight"" their opponents shortfalls aggressively."
8/14/15 19:35,Ted Cruz changes Soapbox time http:// dmreg.co/1NuYLjz via @DMRegister
8/14/15 19:35,"@1saveusa @tedcruz keyword there is ""respect""... No one respects us anymore, we've messed up too many times (ie. Afghanistan, Iraq, ect...)"
8/14/15 19:34,GOP lawmaker who 'rehomed' adopted daughters with rapist to get 'courage' award at Ted Cruz dinner http://www. rawstory.com/2015/08/gop-la wmaker-who-rehomed-adopted-daughters-with-rapist-to-get-courage-award-at-ted-cruz-dinner/#.Vc56-dVlyjg.twitter 
8/14/15 19:34,"@VinnieGoombots Sense isn't all that common, if you haven't noticed. Obama was elected twice. @Ron_Hutchcraft @_CFJ_ @tedcruz @_Ash_Bell__"
8/14/15 19:33,". @greta . @TedCruz is connecting w/thousands of grassroots conservatives Thousands@Ted Cruz rally (Tulsa,OK) http:// ht.ly/QVvUG #tcot"
8/14/15 19:33,@Wild_Phil @Surfingcity @melba_see @CarolHello1 @DocWashburn @tedcruz 98 percent of politicians do.
8/14/15 19:32,". @tedcruz speaking of this partisan DOJ, I was sued by Eric Holder in 2010 - and came out on top http://www. jillstanek.com/2013/01/doj-co ntinues-to-lose-face/ via @JillStanek"
8/14/15 19:31,Rush Limbaugh: GOP establishment hates Ted Cruz just like they hated Ron... https:// youtu.be/-wUfHcAGHuk via @YouTube #tcot
8/14/15 19:31,Ted Cruz refuses to play 'good Republican' | RedState http:// fb.me/7rQJwSUFq
8/14/15 19:30,Ted Cruz sees path to White House running through the South: http:// ow.ly/QVqTc
8/14/15 19:30,Ann Coulter: Ted Cruz Is Not Constitutionally Qualified To Be President;... https:// youtu.be/_qSdhX4vWa4 via @YouTube
8/14/15 19:30,@VinnieGoombots You got some kind of crystal ball? @Ron_Hutchcraft @_CFJ_ @tedcruz @_Ash_Bell__
8/14/15 19:30,How Ted Cruz is mapping his plan for a Southern 'firewall' https:// youtu.be/ehvdZ3Nhpk4 via @YouTube
8/14/15 19:29,Ted Cruz : I will always tell the truth and do what I said I would do https:// youtu.be/9vspkcFyQls via @YouTube
8/14/15 19:28,"Tonight after 8p w/ @hughhewitt : @JebBush , @LindseyGrahamSC @tedcruz @chucktodd @Hillsdale president Larry Arnn. http:// 1440wrok.com/listen-live"
8/14/15 19:27,Top 5 worst republicans running for president (in no order): Scott Walker Mike Huckabee Bobby Jindal Jeb Bush Ted Cruz /Rick Santorum
8/14/15 19:26,GOP presidential candidate Ted Cruz discusses his priorities | Conservative Republican News - http:// conservativerepublicannews.com/2015/08/14/gop -presidential-candidate-ted-cruz-discusses-his-priorities/?utm_source=150814CRNEIBYL9&utm_medium=email&utm_campaign=150814CRNEIBYL9 
8/14/15 19:26,"MT @jstines3 : Due to SCOTUS case argued by Ted Cruz , STATES can REJECT Iran Treaty! #CruzCrew pic.twitter.com/wREI0mz8di #WakeUpAmerica #PJNET"
8/14/15 19:25,"""He gets an unblemished blue."" @tedcruz @SenTedCruz @NC4TedCruz2016 @marklevinshow @seanhannity @rushlimbaugh https:// twitter.com/redstate/statu s/632251457627140096 "
8/14/15 19:25,"I'm with @tedcruz I vetted his record, career, and he is the #REALDEAL he loves America, #Liberty and #Constitution https:// twitter.com/tedcruz/status /632295184194076672 "
8/14/15 19:24,"I'm a libertarian, and I'm supporting Ted Cruz : http://www. crowsnestpolitics.com/2015/04/08/im- a-libertarian-and-im-supporting-ted-cruz/ via @kwrcrow"
